,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
388,106,complex 21402,"['EXOC1', 'EXOC7']",0.02857142857142857,0.0013968661611341512,2,2,70
389,8,complex 2780,"['DNAJC24', 'DPH2']",0.2857142857142857,1.214666227073175e-05,2,2,7
390,8,complex 17164,"['DNAJC24', 'DPH1']",0.2857142857142857,1.214666227073175e-05,2,2,7
391,8,complex 18980,"['DPH2', 'DPH1']",0.2857142857142857,1.214666227073175e-05,2,2,7
392,30,complex 22259,"['RHOF', 'PKN1']",0.022988505747126436,0.0021638411216574993,2,2,87
393,10,complex 1650,"['TADA1', 'SUPT7L']",0.047619047619047616,0.0004980131531000017,2,2,42
394,10,complex 2190,"['MED24', 'MED1']",0.047619047619047616,0.0004980131531000017,2,2,42
395,10,complex 2840,"['TADA3', 'TADA1']",0.047619047619047616,0.0004980131531000017,2,2,42
396,10,complex 6576,"['TAF6L', 'TAF5L']",0.047619047619047616,0.0004980131531000017,2,2,42
397,10,complex 7019,"['TAF5L', 'SUPT7L']",0.047619047619047616,0.0004980131531000017,2,2,42
398,10,complex 11275,"['TADA3', 'TADA2B']",0.047619047619047616,0.0004980131531000017,2,2,42
399,10,complex 12123,"['SUPT20H', 'TAF5L']",0.047619047619047616,0.0004980131531000017,2,2,42
400,10,complex 14638,"['TADA3', 'SGF29']",0.047619047619047616,0.0004980131531000017,2,2,42
401,10,complex 16787,"['TADA1', 'TAF5L']",0.047619047619047616,0.0004980131531000017,2,2,42
402,10,complex 17310,"['MED14', 'MED19']",0.047619047619047616,0.0004980131531000017,2,2,42
403,10,complex 17513,"['TADA1', 'SUPT20H']",0.047619047619047616,0.0004980131531000017,2,2,42
404,10,complex 19215,"['SGF29', 'TADA2B']",0.047619047619047616,0.0004980131531000017,2,2,42
405,10,complex 23382,"['TAF6L', 'SUPT7L']",0.047619047619047616,0.0004980131531000017,2,2,42
406,10,complex 26331,"['TADA1', 'TAF6L']",0.047619047619047616,0.0004980131531000017,2,2,42
407,24,complex 12543,"['ZFC3H1', 'ZC3H3']",0.2857142857142857,1.214666227073175e-05,2,2,7
408,24,complex 25573,"['ZFC3H1', 'ZNF330']",0.2857142857142857,1.214666227073175e-05,2,2,7
409,76,complex 4593,"['EMC4', 'EMC7']",0.02564102564102564,0.0017369727047146404,2,2,78
410,76,complex 5816,"['CNOT4', 'UBE2N']",0.02564102564102564,0.0017369727047146404,2,2,78
411,76,complex 9451,"['EMC3', 'EMC4']",0.02564102564102564,0.0017369727047146404,2,2,78
412,76,complex 13742,"['MMGT1', 'EMC6']",0.02564102564102564,0.0017369727047146404,2,2,78
413,76,complex 14921,"['EMC3', 'EMC7']",0.02564102564102564,0.0017369727047146404,2,2,78
414,76,complex 19444,"['EMC2', 'MMGT1']",0.02564102564102564,0.0017369727047146404,2,2,78
415,76,complex 21402,"['EXOC1', 'EXOC7']",0.02564102564102564,0.0017369727047146404,2,2,78
416,76,complex 21452,"['EMC4', 'EMC6']",0.02564102564102564,0.0017369727047146404,2,2,78
417,76,complex 22997,"['EMC3', 'EMC6']",0.02564102564102564,0.0017369727047146404,2,2,78
418,76,complex 27291,"['EMC3', 'EMC2']",0.02564102564102564,0.0017369727047146404,2,2,78
419,76,complex 28037,"['YTHDF2', 'NKX2-3']",0.02564102564102564,0.0017369727047146404,2,2,78
420,102,complex 24433,"['ALG6', 'ALG8']",0.2,2.6028562008710886e-05,2,2,10
421,9,complex 1650,"['TADA1', 'SUPT7L']",0.058823529411764705,0.00032448940637526245,2,2,34
422,9,complex 6576,"['TAF6L', 'TAF5L']",0.058823529411764705,0.00032448940637526245,2,2,34
423,9,complex 7019,"['TAF5L', 'SUPT7L']",0.058823529411764705,0.00032448940637526245,2,2,34
424,9,complex 11601,"['CCNC', 'MED1']",0.058823529411764705,0.00032448940637526245,2,2,34
425,9,complex 12123,"['SUPT20H', 'TAF5L']",0.058823529411764705,0.00032448940637526245,2,2,34
426,9,complex 16787,"['TADA1', 'TAF5L']",0.058823529411764705,0.00032448940637526245,2,2,34
427,9,complex 17513,"['TADA1', 'SUPT20H']",0.058823529411764705,0.00032448940637526245,2,2,34
428,9,complex 19215,"['SGF29', 'TADA2B']",0.058823529411764705,0.00032448940637526245,2,2,34
429,9,complex 23382,"['TAF6L', 'SUPT7L']",0.058823529411764705,0.00032448940637526245,2,2,34
430,9,complex 26331,"['TADA1', 'TAF6L']",0.058823529411764705,0.00032448940637526245,2,2,34
431,38,complex 7264,"['MEN1', 'DOT1L']",0.3333333333333333,8.676187336236963e-06,2,2,6
432,38,complex 18649,"['MEN1', 'PSIP1']",0.3333333333333333,8.676187336236963e-06,2,2,6
433,6,complex 12972,"['PHF12', 'GATAD1']",0.3333333333333333,8.676187336236963e-06,2,2,6
434,6,complex 24616,"['GATAD1', 'SIN3B']",0.3333333333333333,8.676187336236963e-06,2,2,6
435,96,complex 1978,"['ERCC4', 'ERCC1']",0.024096385542168676,0.0019683377003476255,2,2,83
436,96,complex 2726,"['GCSH', 'DLD']",0.024096385542168676,0.0019683377003476255,2,2,83
437,96,complex 6739,"['UBE2N', 'OTUB1']",0.024096385542168676,0.0019683377003476255,2,2,83
438,96,complex 8208,"['RNASEH2C', 'RNASEH2B']",0.024096385542168676,0.0019683377003476255,2,2,83
439,96,complex 8339,"['FANCL', 'UBE2T']",0.024096385542168676,0.0019683377003476255,2,2,83
440,96,complex 11413,"['CUL3', 'ELOC']",0.024096385542168676,0.0019683377003476255,2,2,83
441,96,complex 19138,"['LIG4', 'ERCC4']",0.024096385542168676,0.0019683377003476255,2,2,83
442,96,complex 23907,"['FANCB', 'FANCL']",0.024096385542168676,0.0019683377003476255,2,2,83
443,96,complex 25353,"['FANCM', 'FANCL']",0.024096385542168676,0.0019683377003476255,2,2,83
444,96,complex 28628,"['GCSH', 'FDX1']",0.024096385542168676,0.0019683377003476255,2,2,83
445,7,complex 3062,"['SMG9', 'SMG8']",0.2,2.6028562008710886e-05,2,2,10
446,7,complex 26836,"['SMG8', 'UPF2']",0.2,2.6028562008710886e-05,2,2,10
447,7,complex 28290,"['SMG7', 'SMG5']",0.2,2.6028562008710886e-05,2,2,10
448,101,complex 995,"['NAA40', 'TSC1']",0.034482758620689655,0.0009561158444533135,2,2,58
449,101,complex 1557,"['MAEA', 'RMND5A']",0.034482758620689655,0.0009561158444533135,2,2,58
450,87,complex 1978,"['ERCC4', 'ERCC1']",0.0625,0.00028689259458490227,2,2,32
451,87,complex 6739,"['UBE2N', 'OTUB1']",0.0625,0.00028689259458490227,2,2,32
452,87,complex 8339,"['FANCL', 'UBE2T']",0.0625,0.00028689259458490227,2,2,32
453,87,complex 23907,"['FANCB', 'FANCL']",0.0625,0.00028689259458490227,2,2,32
454,87,complex 25353,"['FANCM', 'FANCL']",0.0625,0.00028689259458490227,2,2,32
455,27,complex 12083,"['SLC35C2', 'FAM3C']",0.009302325581395349,0.013306379311342091,2,2,215
456,27,complex 18646,"['ATP8B1', 'TMEM30A']",0.009302325581395349,0.013306379311342091,2,2,215
457,27,complex 19252,"['CRY1', 'NPAS2']",0.009302325581395349,0.013306379311342091,2,2,215
458,27,complex 22838,"['ETNK1', 'MIA3']",0.009302325581395349,0.013306379311342091,2,2,215
459,27,complex 26648,"['THRA', 'RXRB']",0.009302325581395349,0.013306379311342091,2,2,215
460,19,complex 20980,"['NCOR1', 'HDAC3']",0.3333333333333333,8.676187336236963e-06,2,2,6
461,19,complex 27681,"['LSM12', 'ATXN2L']",0.3333333333333333,8.676187336236963e-06,2,2,6
462,19,complex 27796,"['TBL1XR1', 'NCOR1']",0.3333333333333333,8.676187336236963e-06,2,2,6
463,39,complex 8750,"['UBE3D', 'DNAAF2']",0.16666666666666666,3.817522427944264e-05,2,2,12
464,28,complex 126,"['MRPS23', 'MRPS2']",0.04081632653061224,0.000680213087160978,2,2,49
465,28,complex 1217,"['TFAM', 'MRPL37']",0.04081632653061224,0.000680213087160978,2,2,49
466,28,complex 1857,"['MRPS23', 'MRPL46']",0.04081632653061224,0.000680213087160978,2,2,49
467,28,complex 4224,"['MRPS15', 'MRPS26']",0.04081632653061224,0.000680213087160978,2,2,49
468,28,complex 6396,"['UQCRB', 'UQCRQ']",0.04081632653061224,0.000680213087160978,2,2,49
469,28,complex 7315,"['LRPPRC', 'MRPL46']",0.04081632653061224,0.000680213087160978,2,2,49
470,28,complex 10884,"['MRPS17', 'MRPS26']",0.04081632653061224,0.000680213087160978,2,2,49
471,28,complex 11978,"['MRPS15', 'MRPS17']",0.04081632653061224,0.000680213087160978,2,2,49
472,28,complex 18256,"['COX5A', 'COX4I1']",0.04081632653061224,0.000680213087160978,2,2,49
473,28,complex 19804,"['MRPL16', 'MRPL10']",0.04081632653061224,0.000680213087160978,2,2,49
474,28,complex 20182,"['MRPS15', 'MRPS2']",0.04081632653061224,0.000680213087160978,2,2,49
475,28,complex 21144,"['MRPS23', 'MRPL16']",0.04081632653061224,0.000680213087160978,2,2,49
476,28,complex 21295,"['COX6C', 'COX4I1']",0.04081632653061224,0.000680213087160978,2,2,49
477,28,complex 25274,"['COX6C', 'COX5A']",0.04081632653061224,0.000680213087160978,2,2,49
478,37,complex 2625,"['ZCRB1', 'ZRSR2']",0.2222222222222222,2.082284960696872e-05,2,2,9
479,111,complex 657,"['COMMD10', 'COMMD8']",0.2,2.6028562008710886e-05,2,2,10
480,111,complex 4737,"['COMMD10', 'CCDC22']",0.2,2.6028562008710886e-05,2,2,10
481,111,complex 5385,"['ARPC3', 'ACTR3']",0.2,2.6028562008710886e-05,2,2,10
482,111,complex 5933,"['COMMD8', 'CCDC22']",0.2,2.6028562008710886e-05,2,2,10
483,111,complex 6199,"['ARPC3', 'ACTR2']",0.2,2.6028562008710886e-05,2,2,10
484,111,complex 8991,"['CCDC93', 'COMMD10']",0.2,2.6028562008710886e-05,2,2,10
485,111,complex 9254,"['CCDC93', 'CCDC22']",0.2,2.6028562008710886e-05,2,2,10
486,111,complex 10475,"['ARPC2', 'ACTR3']",0.2,2.6028562008710886e-05,2,2,10
487,111,complex 14015,"['CCDC22', 'COMMD4']",0.2,2.6028562008710886e-05,2,2,10
488,111,complex 18108,"['CCDC93', 'COMMD4']",0.2,2.6028562008710886e-05,2,2,10
489,111,complex 22247,"['COMMD8', 'COMMD4']",0.2,2.6028562008710886e-05,2,2,10
490,111,complex 24949,"['ACTR3', 'ACTR2']",0.2,2.6028562008710886e-05,2,2,10
491,100,complex 24320,"['RPS25', 'EIF4A1']",0.15384615384615385,4.511617414843222e-05,2,2,13
492,80,complex 609,"['GET1', 'GET3']",0.04878048780487805,0.0004742982410476207,2,2,41
493,80,complex 10047,"['MSL2', 'OGT']",0.04878048780487805,0.0004742982410476207,2,2,41
494,50,complex 6199,"['ARPC3', 'ACTR2']",0.25,1.6195549694309e-05,2,2,8
495,48,complex 28197,"['DDX1', 'RTRAF']",0.15384615384615385,4.511617414843222e-05,2,2,13
496,47,complex 6530,"['KDM1A', 'ZEB1']",0.5,3.4704749344947862e-06,2,2,4
497,47,complex 20322,"['RCOR1', 'KDM1A']",0.5,3.4704749344947862e-06,2,2,4
498,3,complex 27746,"['PAXIP1', 'PAGR1']",0.6666666666666666,1.7352374672473931e-06,2,2,3
499,51,complex 8315,"['ATP5ME', 'ATP5MF']",0.08695652173913043,0.00014633835973786345,2,2,23
500,51,complex 19324,"['FOXO1', 'CREBBP']",0.08695652173913043,0.00014633835973786345,2,2,23
501,51,complex 20953,"['ATP5PO', 'ATP5F1A']",0.08695652173913043,0.00014633835973786345,2,2,23
502,32,complex 3743,"['RRAGC', 'LAMTOR2']",0.18181818181818182,3.181268689953553e-05,2,2,11
503,32,complex 4807,"['WDR24', 'RRAGC']",0.18181818181818182,3.181268689953553e-05,2,2,11
504,32,complex 13046,"['WDR59', 'WDR24']",0.18181818181818182,3.181268689953553e-05,2,2,11
505,32,complex 22342,"['RRAGA', 'LAMTOR2']",0.18181818181818182,3.181268689953553e-05,2,2,11
506,32,complex 23132,"['RRAGC', 'RRAGA']",0.18181818181818182,3.181268689953553e-05,2,2,11
507,32,complex 24094,"['LAMTOR3', 'LAMTOR2']",0.18181818181818182,3.181268689953553e-05,2,2,11
508,32,complex 24610,"['WDR59', 'MIOS']",0.18181818181818182,3.181268689953553e-05,2,2,11
509,32,complex 28961,"['WDR24', 'MIOS']",0.18181818181818182,3.181268689953553e-05,2,2,11
510,59,complex 14157,"['RNF20', 'WAC']",0.2222222222222222,2.082284960696872e-05,2,2,9
511,31,complex 3152,"['LAMTOR5', 'LAMTOR4']",0.16666666666666666,3.817522427944264e-05,2,2,12
512,31,complex 3743,"['RRAGC', 'LAMTOR2']",0.16666666666666666,3.817522427944264e-05,2,2,12
513,31,complex 11887,"['LAMTOR5', 'LAMTOR2']",0.16666666666666666,3.817522427944264e-05,2,2,12
514,31,complex 22342,"['RRAGA', 'LAMTOR2']",0.16666666666666666,3.817522427944264e-05,2,2,12
515,31,complex 23132,"['RRAGC', 'RRAGA']",0.16666666666666666,3.817522427944264e-05,2,2,12
516,31,complex 24094,"['LAMTOR3', 'LAMTOR2']",0.16666666666666666,3.817522427944264e-05,2,2,12
517,31,complex 24610,"['WDR59', 'MIOS']",0.16666666666666666,3.817522427944264e-05,2,2,12
518,31,complex 24953,"['LAMTOR5', 'LAMTOR3']",0.16666666666666666,3.817522427944264e-05,2,2,12
519,79,complex 11813,"['BATF', 'JUNB']",0.3333333333333333,8.676187336236963e-06,2,2,6
520,81,complex 4243,"['SMARCB1', 'SMARCC1']",0.5,3.4704749344947862e-06,2,2,4
521,81,complex 9379,"['SMARCE1', 'SMARCC1']",0.5,3.4704749344947862e-06,2,2,4
522,81,complex 9953,"['SMARCB1', 'SMARCA4']",0.5,3.4704749344947862e-06,2,2,4
523,81,complex 12741,"['SMARCC1', 'SMARCA4']",0.5,3.4704749344947862e-06,2,2,4
524,81,complex 17014,"['SMARCE1', 'SMARCA4']",0.5,3.4704749344947862e-06,2,2,4
525,22,complex 2619,"['LCP2', 'ZAP70']",0.18181818181818182,3.181268689953553e-05,2,2,11
526,22,complex 5818,"['CD3E', 'CD247']",0.18181818181818182,3.181268689953553e-05,2,2,11
527,22,complex 10174,"['CD3D', 'CD3G']",0.18181818181818182,3.181268689953553e-05,2,2,11
528,22,complex 21252,"['CD3E', 'CD3G']",0.18181818181818182,3.181268689953553e-05,2,2,11
529,22,complex 23640,"['CD3D', 'CD3E']",0.18181818181818182,3.181268689953553e-05,2,2,11
530,22,complex 26742,"['CD3D', 'CD247']",0.18181818181818182,3.181268689953553e-05,2,2,11
531,67,complex 20130,"['SKIC3', 'AVEN']",0.3333333333333333,8.676187336236963e-06,2,2,6
532,1,complex 13908,"['RFX1', 'FOXN2']",1.0,5.784124890824642e-07,2,2,2
533,36,complex 9102,"['DLAT', 'PDHB']",0.25,1.6195549694309e-05,2,2,8
534,36,complex 11123,"['PDHA1', 'PDHB']",0.25,1.6195549694309e-05,2,2,8
535,36,complex 11976,"['PDHA1', 'DLAT']",0.25,1.6195549694309e-05,2,2,8
536,108,complex 22544,"['MAPKAP1', 'MLST8']",0.5,3.4704749344947862e-06,2,2,4
537,34,complex 17164,"['DNAJC24', 'DPH1']",0.3333333333333333,8.676187336236963e-06,2,2,6
538,56,complex 5183,"['STRAP', 'CSDE1']",1.0,5.784124890824642e-07,2,2,2
539,40,complex 29180,"['PPP1R11', 'PPP1R7']",0.5,3.4704749344947862e-06,2,2,4
540,5,complex 13448,"['DENR', 'MCTS1']",1.0,5.784124890824642e-07,2,2,2
541,11,complex 28504,"['TAF13', 'TAF11']",1.0,5.784124890824642e-07,2,2,2
542,70,complex 11713,"['CNOT10', 'CNOT11']",0.6666666666666666,1.7352374672473931e-06,2,2,3
