ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000234396,0.0037763452729999755,-0.07485750670376448,1.6840900918958908,-0.044449823120503294,0.9645458477601759,
ENSG00000272420,0.09974966261994092,-0.12077089871569145,0.13422557835337795,-0.8997606879199721,0.368247619237421,
ENSG00000149527,0.564595093476956,0.17421405705914275,0.06936339918361704,2.511613604719222,0.012018059671615303,0.08779508935620382
ENSG00000224387,0.017330571535751654,-0.09134418094418534,1.0851959557441015,-0.0841729831932078,0.9329188982293947,
ENSG00000238164,1.4634564638858623,0.02709316919087009,0.04827057264109162,0.5612771448210726,0.5746086196515643,0.8064370840651982
ENSG00000237058,0.00016921957741965015,-0.07037035192725524,3.0900145241856554,-0.02277346963144152,0.9818309707021271,
ENSG00000169717,0.0,,,,,
ENSG00000142611,0.002388383155204163,-0.062431295963334785,2.281392534788976,-0.027365433616231914,0.9781682678957331,
ENSG00000238260,0.12330456001972785,0.012730841519872227,0.13085712155271412,0.09728810605652646,0.9224976011850637,
ENSG00000227589,0.0033208629031547974,-0.07088656543729586,3.0900039670510204,-0.022940606611889645,0.981697649517032,
ENSG00000162592,0.004108626434947009,-0.06418727772081505,2.1078332963103263,-0.03045178090372335,0.9757067487923317,
ENSG00000236423,0.019674015355415457,-0.10834777381527118,0.42307044295203844,-0.2560986606846323,0.7978746561271189,
ENSG00000284668,0.0003435188011159098,-0.07179544968803378,3.090011539580139,-0.02323468659207309,0.9814630701703997,
ENSG00000196581,0.021223313427653427,0.05347662738613186,0.37357164151044475,0.1431495901827888,0.8861720408945667,
ENSG00000287586,0.023351781567009067,-0.049780352372759185,0.4374316702407498,-0.11380143633715756,0.9093951999596962,
ENSG00000231510,0.0,,,,,
ENSG00000116254,0.01874902408754716,-0.1202306730039549,0.5528536418743093,-0.21747287871043672,0.827839840878033,
ENSG00000162408,4.435400495025175,0.03740832178914288,0.02608340823591406,1.4341807424397714,0.15152069109796754,0.4472000510145663
ENSG00000173662,0.0014717013911536353,-0.07743852915851304,3.0899857656135885,-0.02506112811918919,0.9800062057035166,
ENSG00000228750,0.01511247813336751,-0.050160425496736015,0.491806702117028,-0.1019921552122323,0.9187629018463852,
ENSG00000284744,0.017273307680382256,-0.1041393804314972,0.4331567373456465,-0.2404196251676838,0.8100049656200263,
ENSG00000237436,0.09510621518963759,0.012535166500667265,0.14912331005291984,0.08405906827188099,0.9330094682046834,
ENSG00000049246,0.5063829101332147,0.12856403909390682,0.06895524755963128,1.8644562037534114,0.06225766644363491,0.268788470662437
ENSG00000236266,0.09988182855653745,0.013277387929820743,0.22485926593367148,0.059047546360563495,0.9529142376305763,
ENSG00000049249,0.08006247641971972,-0.09273103875536269,0.20513804021075516,-0.45204214030753376,0.6512386246909292,
ENSG00000284747,0.17928805073709003,-0.1518061954173624,0.10952531432018749,-1.3860375234675935,0.16573544591395684,
ENSG00000284716,0.07077059636559671,-0.105169839060938,0.16707086081380196,-0.6294924114753216,0.5290267352123661,
ENSG00000116285,0.11527905645588601,-0.046629635610739,0.15724916991094318,-0.2965334293156989,0.7668227413936743,
ENSG00000238290,0.008459732174635486,-0.09612101087384373,1.0617068468730155,-0.09053441744012808,0.9278625450797862,
ENSG00000131686,0.5915254568839615,-0.10852145765827434,0.07827611908114843,-1.38639292458752,0.1656269557628739,0.46461434440976856
ENSG00000180758,0.4919588322684102,0.09157143398044046,0.06850706003243676,1.336671489581996,0.18132989217116757,0.48552263418424574
ENSG00000228526,0.02331696906154009,-0.05243744868197017,0.40791622780091696,-0.1285495528448606,0.8977140859818716,
ENSG00000234546,0.04771728150524507,0.015741281860867186,0.294753453586906,0.05340491067808974,0.9574092926431427,
ENSG00000049239,1.7470125549486428,0.08842919272517806,0.03883284202428382,2.2771754040015804,0.02277575329183846,0.13937634998355364
ENSG00000231789,0.4322351554664955,-0.036114422555467825,0.0756166183688095,-0.4775990163871753,0.6329356311005165,0.8421945330792405
ENSG00000223989,0.0002891676389551628,-0.0717959160248423,3.0900130866006315,-0.02323482587700819,0.9814629590670942,
ENSG00000285701,0.00028492705830564436,-0.06311306440486855,3.090001433174747,-0.02042493046355146,0.9837043963628408,
ENSG00000228150,0.08778347944913435,-0.1000489980465679,0.14674681160734313,-0.6817797058124395,0.4953782586281975,
ENSG00000162444,0.08960931056289022,-0.09310078156896337,0.14325197625036232,-0.649909229917014,0.5157508557971351,
ENSG00000054523,1.1206020841406399,0.0494123531882991,0.048830903582655086,1.011907410327966,0.31158232580865675,0.6255168313899833
ENSG00000284735,0.09141108079660407,8.150396826823108e-05,0.14835024134908306,0.0005494023301009942,0.9995616403851959,
ENSG00000284642,0.057096981083427485,-0.07522183471900747,0.28041085333293986,-0.26825578904998526,0.7885024345917615,
ENSG00000271989,0.00836182062421999,-0.03703563959944021,1.410203229542878,-0.026262625714908786,0.9790478649806121,
ENSG00000203469,0.013286537238823025,-0.07164304861638006,0.7688268505628766,-0.09318489405505083,0.925756674965982,
ENSG00000287727,0.0009928738333746096,-0.08320805497189436,3.090000051258256,-0.026928172683366728,0.9785170231092631,
ENSG00000175262,0.0020747413415629743,-0.06759013336724953,2.4745780639704695,-0.02731380122993611,0.978209449186141,
ENSG00000120948,10.44254747463972,-0.0174144505009454,0.016765740370293616,-1.0386926026721255,0.2989477225874465,0.6153281728907882
ENSG00000230337,0.022779956037425816,-0.08269670670950667,0.5010392930330565,-0.1650503420777633,0.8689043581250007,
ENSG00000171819,0.0004397931957074796,-0.06688605568419123,3.0900103231218425,-0.02164590039835729,0.9827304188739973,
ENSG00000285833,0.002277251290696034,-0.07905243666133586,2.283737410399121,-0.034615379290704074,0.9723864379487258,
ENSG00000284708,0.07135398039715368,-0.08610882633941035,0.19492282482308831,-0.44175855966361355,0.6586639290182645,
ENSG00000162490,0.18983183245554383,-0.04253743605208258,0.10680635694743212,-0.3982668941046143,0.6904334610074946,
ENSG00000215910,0.018169325042302682,-0.05700751427477977,0.5671676487131875,-0.10051263397008042,0.9199373531745536,
ENSG00000177553,0.004066875708980766,-0.07263494692920368,3.089982498467863,-0.023506588456477982,0.9812461831099076,
ENSG00000177000,2.113277983226092,0.05807575381290152,0.03643453965408085,1.5939752324110055,0.11094158239943522,0.3792924256902157
ENSG00000285646,6.645518738014141,0.08894512299412372,0.031471485126980996,2.8262130825808938,0.004710191968489445,0.0457339250547145
ENSG00000287384,0.025352767581367574,-0.03611326090596121,0.39495684675822224,-0.09143596623878354,0.9271461845074194,
ENSG00000120949,0.021768962772508022,-0.06278709418146355,0.3957609243418764,-0.1586490487555694,0.873945382821997,
ENSG00000229484,0.01680374547559171,-0.04174689993747235,0.6370615381944926,-0.06553040394776928,0.9477516995035878,
ENSG00000162496,5.443037932077203,-0.012434269061649607,0.0238490513869324,-0.5213737376767409,0.6021064427067455,0.8216834003918596
ENSG00000189337,0.014269988646497483,-0.07486918320057004,0.6732712969741318,-0.11120210164469053,0.9114560850997488,
ENSG00000287756,0.0009216528202491549,-0.06861493918681603,3.0899939618968846,-0.0222055253288245,0.9822840101034389,
ENSG00000171729,0.004828737508861834,-0.07872023578070192,2.6521311275896795,-0.02968187921094413,0.9763207638492573,
ENSG00000233485,0.004760799634763707,-0.07774870750358043,2.926633035911155,-0.02656592287094673,0.9788059532707027,
ENSG00000162438,0.032112820605863644,-0.06860734202166907,0.37420875145167254,-0.18333975823793477,0.8545314404956937,
ENSG00000116138,1.4917836046330202,0.035327748181502104,0.04245938096682319,0.8320363457278479,0.40538842946903064,0.699415794748035
ENSG00000237301,0.038536635959966745,-0.04756907176649664,0.24154904797646268,-0.19693338543454714,0.8438796674363694,
ENSG00000197312,1.7340613084477743,0.04258499690688266,0.03834322145350412,1.11062647562157,0.2667291617727233,0.5748321539194334
ENSG00000162461,0.07357628246174057,-0.004402670825247371,0.1556724042728603,-0.028281639548204285,0.9774375242606905,
ENSG00000162458,0.46919878851351754,0.04110341520646425,0.07202384811103416,0.5706917400900043,0.5682086188473234,0.8026830245696099
ENSG00000185519,0.009398841058949831,-0.07366704978861538,2.613058161009343,-0.02819189059311259,0.9775091050243888,
ENSG00000142627,0.006783739193177296,-0.08853982837010385,1.1909122736824498,-0.07434622207421511,0.9407348988741041,
ENSG00000227959,0.00022627466258735084,-0.0724597066763609,3.090009140857229,-0.023449673891986985,0.981291581848063,
ENSG00000288398,0.27028374747930356,0.014662080607135166,0.09256014439643584,0.15840598243167553,0.8741368999991049,
ENSG00000037637,2.629461126504363,-0.00656404397220742,0.030528954493044772,-0.21501044111100714,0.8297591781050582,0.9263767034767139
ENSG00000187144,0.09338720816751173,-0.06874604042574006,0.14626427014326604,-0.47001253524461734,0.6383460617778233,
ENSG00000226029,1.0462667806936363,0.060287480796411726,0.04776546871056406,1.2621561647751243,0.20689259856864173,0.5121586069632814
ENSG00000224174,0.00040871340277324705,-0.075345326421074,3.0900074485583873,-0.024383542006096333,0.980546676000131,
ENSG00000219481,1.8086655345701699,0.029137025011260257,0.04299118078056516,0.6777442368931655,0.4979338729183388,0.7588117129887404
ENSG00000282740,0.004241753971203165,-0.08098422047741725,3.089999400314047,-0.02620849067776083,0.9790910436283593,
ENSG00000238142,6.176592147402686,-0.0017688562282457275,0.02914791180810691,-0.06068552148403837,0.9516096626097406,0.9747962205627935
ENSG00000272426,2.9286221232954994,0.027503107391854163,0.04226391890079246,0.6507467387587305,0.5152099867417215,0.7734071754996417
ENSG00000117115,0.011129227752597623,-0.04574391171014968,0.7293557953229929,-0.06271823985424307,0.9499908726840334,
ENSG00000282843,0.004894806608028843,-0.07138056556739232,2.924009621224754,-0.024411877802746004,0.9805240740333587,
ENSG00000142619,0.0003669989536940374,-0.07567045965718704,3.0900159224832167,-0.024488695707553604,0.9804628005310282,
ENSG00000159339,1.0882419020473468,0.06724432700961755,0.05691214081667443,1.181546257875366,0.23738578853322434,0.5413939004248344
ENSG00000227751,0.00022568959920845702,-0.0762674425915355,3.090014076416034,-0.024681907818360046,0.9803086861543546,
ENSG00000074964,0.020454633347301087,-0.09942268488614484,0.6454366689426434,-0.1540394118744747,0.8775786602392573,
ENSG00000179023,0.0001820516397523263,-0.07026338676965736,3.090014157494901,-0.022738855936705625,0.9818585812848495,
ENSG00000272084,0.04670726806112234,0.010522681714848362,0.254750923821093,0.04130576469366703,0.967052137433297,
ENSG00000235434,0.00010016685689704467,-0.07542626218323929,3.090015770350629,-0.024409669007831813,0.9805258358717133,
ENSG00000188257,0.00015442441681672213,-0.07142427683913867,3.0900135584640416,-0.02311455127551015,0.9815588985482432,
ENSG00000117215,0.00989562637489839,-0.041323401861474346,1.226726613548904,-0.03368590964365425,0.9731276150721053,
ENSG00000227066,0.00016376049280367197,-0.06932118087276277,3.090013670848478,-0.02243393986465052,0.9821018070619758,
ENSG00000158816,0.002453987187266497,-0.05851463489761325,1.8800082738535886,-0.031124668817372584,0.975170116326208,
ENSG00000226664,0.15607245864836336,0.09491284555654124,0.12022973985628096,0.7894290187269573,0.4298613009071742,
ENSG00000236963,0.0023233867848998723,-0.08115776520880394,2.2821477939889903,-0.03556201111188659,0.9716315998896159,
ENSG00000162545,0.5672850841276441,0.017085617480004003,0.07821844075873138,0.21843464679519026,0.8270904729903351,0.925527117208908
ENSG00000158825,0.1265693102440988,-0.1748532491578801,0.1389157678635457,-1.2586997995046543,0.20813878387256124,
ENSG00000117242,0.16463131671101533,-0.040082206032254555,0.11157029025126955,-0.35925519187934946,0.7194041915019681,
ENSG00000189410,0.0003600541280258906,-0.07185002754475496,3.0900098268126923,-0.023252362151504027,0.9814489709235804,
ENSG00000127483,27.52758336612733,-0.027697665694449168,0.011082321904090607,-2.4992655811798477,0.012445100526884733,0.08954986935598601
ENSG00000287192,0.024341764926595483,-0.0787006028959227,0.5028821730793313,-0.15649909085862035,0.8756396358037141,
ENSG00000187942,0.004294660133216323,-0.07578361397822621,1.6034614927716957,-0.04726250946458896,0.9623040077866711,
ENSG00000070831,89.6388426832112,-0.016765385009575393,0.01197375866486936,-1.400177294266379,0.16146023341391236,0.45691671687664037
ENSG00000285752,0.4236891437834829,0.05480730080420245,0.07518551995479701,0.7289608535945973,0.46602560871505827,0.7385824221608606
ENSG00000230068,1.1031211407124086,0.031875127847027736,0.046825847953182856,0.6807165110794563,0.4960508867997212,0.7586074587776895
ENSG00000173369,0.03127868017984641,-0.08333289514375597,0.6471968605872771,-0.12875973327209642,0.8975477684213433,
ENSG00000133216,0.03781309775567232,-0.0820401900010322,0.31285965535132965,-0.2622268119195623,0.7931465835181486,
ENSG00000227868,0.04551930865757841,-0.11251005512745807,0.28484503329304117,-0.39498689454665914,0.6928525598957057,
ENSG00000261326,0.3546969707625126,0.038910482126629044,0.07820301744309242,0.497557298923201,0.6187961072229551,
ENSG00000125945,0.1388810375109477,-0.036622923738011674,0.12099514788204649,-0.3026809287733915,0.7621330330668918,
ENSG00000117318,4.095388190914001,-0.04523719750505014,0.03482110171239789,-1.2991317126805224,0.1938987315061832,0.4975083366347255
ENSG00000197880,6.584901518228987,0.034901305780866164,0.023863863704683148,1.4625169759923236,0.1435995958571014,0.4341228522902186
ENSG00000188822,0.19496602817172015,0.001877184168784971,0.1257545017183076,0.014927371530523004,0.9880901230299463,
ENSG00000142661,0.008145602380729531,-0.06065222385678441,0.8820645318115486,-0.06876166274617042,0.945179334523287,
ENSG00000142677,0.00010211974764072841,-0.06851568395189828,3.090015045118403,-0.022173252541323112,0.9823097537238589,
ENSG00000185436,0.16593715825927557,-0.15743695733371751,0.11952842395497398,-1.3171507840931924,0.18778808715465178,
ENSG00000286061,0.6239711628543732,-0.02056314809343985,0.053984393748427395,-0.3809091232785933,0.7032706825368804,0.8809867494940031
ENSG00000264443,15.080886500780375,0.038079240504035286,0.02111228237935843,1.803653428833707,0.07128565460524154,0.2950841994118715
ENSG00000261025,0.018863655579239462,-0.11366980772743311,0.4618402471834015,-0.2461236508092671,0.805586515400809,
ENSG00000285823,0.0,,,,,
ENSG00000233755,0.058167122965593815,-0.05615915111223085,0.8072305206530304,-0.06957015335198108,0.9445357935365251,
ENSG00000231953,0.06327928802329119,-0.03960099220627875,0.20122433271318782,-0.19680021631739464,0.8439838818301653,
ENSG00000284602,0.4267403174890486,-0.08221666704004704,0.07371888053138773,-1.115272864256819,0.26473351008321755,0.5727789585288737
ENSG00000284657,0.031892803711838204,-0.037778166547626044,0.3753952574389762,-0.10063570543047475,0.919839651741151,
ENSG00000187010,0.06997548657351292,-0.09175187452801993,0.207213892628041,-0.44278823858938365,0.657918911269376,
ENSG00000233478,3.837290671435825,-0.021910488284412482,0.028046071850295735,-0.7812319814826918,0.4346660669673219,0.7229044610009052
ENSG00000236528,0.1390498388100212,-0.07438638394201491,0.1234072956757563,-0.6027713639999026,0.5466607992646343,
ENSG00000182749,0.35771782409193675,0.08684909181337111,0.08178053015148745,1.0619776082705115,0.28824585059783947,
ENSG00000158014,0.04177992781173376,-0.014349044426702453,0.2697270821378972,-0.05319838227948704,0.9575738445459901,
ENSG00000197245,0.010695365397761452,-0.05920093169241019,1.4611046358502595,-0.04051792749118165,0.9676802147060254,
ENSG00000188782,0.0016124221510711838,-0.06930618314797295,2.296472421319059,-0.03017941017038843,0.9759239693549797,
ENSG00000142669,238.25479573550155,0.050001281994086044,0.008566076864343311,5.837127402185554,5.310848662539755e-09,2.617346548406385e-07
ENSG00000158062,6.882116782967873,0.030243813532052157,0.022338056280811106,1.3539142865367508,0.17576372503769744,0.47822380187340174
ENSG00000169442,540.0593842502907,-0.005679961082166685,0.00734950497589579,-0.7728358713675659,0.4396195211069083,0.7250959013564048
ENSG00000176083,0.8866137517956036,-0.062474749746425196,0.0821933986904688,-0.7600944934969553,0.4471981039058688,0.7277766027427597
ENSG00000131914,0.009991028528692865,-0.0904847604441344,1.2262589430662025,-0.07378927669051819,0.9411780597253335,
ENSG00000131910,0.00024454013220499685,-0.07080574721813414,3.090013864365131,-0.022914378486998073,0.9817185710333126,
ENSG00000174950,0.0074084259340445845,-0.07534680195658319,0.9640313712075791,-0.07815803946525224,0.9377023395249797,
ENSG00000241169,0.024193422655602058,-0.0844438037345181,0.7952252722070502,-0.10618853133295762,0.9154327701681246,
ENSG00000000938,1.3793977085360094,-0.028539619423565688,0.04912917684689141,-0.5809097822360828,0.5613012590761108,0.8018337565559577
ENSG00000233975,0.06907833787244792,-0.01881429458088407,0.1767853343919953,-0.10642452127372827,0.9152455383933736,
ENSG00000126709,15.055783363612726,-0.026857923950453,0.027020772338196254,-0.9939732149138811,0.3202359078114264,0.6303362405451739
ENSG00000225886,0.005441160553153261,-0.06502872086113337,1.1573104536993684,-0.05618952170808415,0.9551908284416648,
ENSG00000009780,4.529150106730514,0.03375693220809737,0.02423696447738822,1.3927871305662376,0.1636841712198306,0.46170956287926296
ENSG00000269971,0.29202808449035794,-0.049767503888078574,0.0858818923323528,-0.5794877422528628,0.5622601151815589,
ENSG00000158161,1.927857469535107,-0.05406318363700365,0.03897269744780827,-1.3872066132811147,0.1653787694499702,0.46461434440976856
ENSG00000169403,0.15013084228359883,-0.10398058724606128,0.11517658666559868,-0.9027927485640495,0.3666359004442271,
ENSG00000270605,0.9764511435452675,-0.07952480507291007,0.05101712324201057,-1.5587865410534276,0.11904691075995955,0.39410713676174186
ENSG00000204138,5.6017825655655775,0.055814141288059206,0.022318584662234384,2.5007921484601647,0.012391588101304498,0.08941112740499267
ENSG00000188060,0.01950632787975234,-0.04541757447189726,0.44416637943934656,-0.10225351709245992,0.9185554498295031,
ENSG00000229388,0.11254210873657812,-0.12496336207233072,0.12856970194762934,-0.9719503131712351,0.3310752677691293,
ENSG00000116329,0.01931023358866847,-0.10387069543988472,0.5783498481419007,-0.17959837937815035,0.8574678770633865,
ENSG00000159023,28.79085571578052,0.020426542532911054,0.012523799169703798,1.6310180525989835,0.10288651037143486,0.3646398440843797
ENSG00000253304,0.005303144147539398,-0.06328636579283096,1.3139797124536572,-0.04816388350064652,0.9615856335567579,
ENSG00000237934,0.007451666859252,-0.0694831107920195,3.089996872227244,-0.022486466383358075,0.9820599075333374,
ENSG00000162512,0.006167456539291011,-0.062124544043330315,1.013478565851772,-0.061298330459626564,0.9511216204039369,
ENSG00000084628,0.00020129539356225054,-0.07569048651032476,3.0900163283917927,-0.024495173638683674,0.9804576334397783,
ENSG00000229044,0.002025243022490645,-0.07461752953272859,3.0900023717875653,-0.024148049274655532,0.9807345167031418,
ENSG00000121769,0.01085054518958576,-0.07632754370653377,1.3066660504564878,-0.05841396405750996,0.9534188920561348,
ENSG00000284543,0.012934841939291777,-0.10143277703552299,0.4957838001199377,-0.20459074502027869,0.8378918868599119,
ENSG00000235790,0.021960402518034765,-0.055650202555805245,0.4405387820255655,-0.12632304992520665,0.8994762112086384,
ENSG00000264078,0.05095792000146573,-0.026029889893444944,0.23938877501353564,-0.10873479715986327,0.9134128413343272,
ENSG00000254545,0.0021415310806811943,-0.058498806583658025,2.2868933161179528,-0.025580033039302823,0.9795923121852923,
ENSG00000203620,0.07788101187182747,-0.04406202904866792,0.18118536186113957,-0.24318757650210757,0.8078600905415592,
ENSG00000269967,0.11384175520910614,-0.12669388576303914,0.1440450169259561,-0.8795436903462199,0.3791065548728957,
ENSG00000228634,0.02281999349666698,-0.09815083009421478,0.5797761591690022,-0.16929090398421204,0.8655678302896848,
ENSG00000025800,6.172524582534064,0.016339627546828328,0.020310482897463705,0.8044923219855474,0.4211127018390033,0.7139029754550861
ENSG00000222046,0.016912561240056995,-0.05460711735503884,0.48681854229368626,-0.11217139983566123,0.9106875056513836,
ENSG00000273274,0.07934672466712085,-0.06071593968629105,0.1606697222545477,-0.37789285270624473,0.7055101921662408,
ENSG00000160062,0.2881848227904243,-0.03423003332550384,0.0904267315195161,-0.3785388761742012,0.7050303194742881,
ENSG00000162520,4.663832484674597,0.012600436826290067,0.02596067060104921,0.4853663844022896,0.6274164732181646,0.8378383578966493
ENSG00000116497,3.5619702975616567,-0.06134003732769137,0.02885906954117347,-2.125502945969101,0.033544668514178914,0.1760861841274942
ENSG00000160097,0.0065182708907772615,-0.09260663152345784,1.4127326441922987,-0.06555142043624525,0.9477349667492364,
ENSG00000287691,0.03676137445358493,-0.06609075374963175,0.3791276932615107,-0.17432320277391175,0.8616114652395314,
ENSG00000116514,0.5631046194892046,0.050836789862532504,0.06803404019850531,0.7472257962955634,0.45492727518486265,0.7333636363815488
ENSG00000284721,0.057312703377043236,0.05660114749064212,0.1750342425992679,0.32337185370195026,0.7464136429231465,
ENSG00000121903,0.10598487573908574,-0.04107567493731122,0.13145850708698958,-0.31246113962126737,0.7546900917334722,
ENSG00000121904,0.01512146688516128,-0.03250347181260276,0.5448791617696878,-0.05965262409198445,0.952432304993437,
ENSG00000163867,1.5923159402333602,0.014826792006846485,0.04003589590801473,0.37033746018603103,0.7111310656501807,0.8840905966103151
ENSG00000284640,0.006925839802122602,-0.075091015038392,1.4682664328696844,-0.051142635530820366,0.9592118621850588,
ENSG00000092853,0.2093273588738411,-0.04857406058003272,0.09921818711791405,-0.4895681123694163,0.6244395455381024,
ENSG00000232335,0.008867740952166369,-0.025866195473678286,1.0645913048566713,-0.024296831427869606,0.9806158405406176,
ENSG00000134698,1.477555228826043,-0.020579970093630027,0.047461516834180255,-0.4336138300326928,0.6645688900904008,0.8627504676521505
ENSG00000286899,0.2244364434331872,-0.057419738217142476,0.10471053416318846,-0.548366395759718,0.5834403456610944,
ENSG00000126070,6.276977916941714,0.018913573994858476,0.021241159007033848,0.8904209976769814,0.3732398717011386,0.6756617293432561
ENSG00000271554,0.0009211449761698089,-0.08402413737510762,3.0900043460547475,-0.027192239222054132,0.978306405622577,
ENSG00000214193,0.12753136373674112,-0.010209223033439616,0.12664094291811145,-0.08061550078666978,0.9357477384838176,
ENSG00000142694,0.9308820348490826,-0.10949334425978387,0.06725569176221519,-1.62801602943735,0.10352148694298773,0.3652161354979491
ENSG00000286379,0.011784315509599089,-0.12250340968050695,0.7307692308436126,-0.16763624480889391,0.8668694554406137,
ENSG00000119535,0.2571376212209614,-0.11352744445871298,0.10128898000862112,-1.1208272059709772,0.26236142122670714,
ENSG00000169218,0.0001424177849611525,-0.0747796833629053,3.090015727511436,-0.024200421602102846,0.9806927418399292,
ENSG00000134690,0.12139161010797553,-0.0043030992287605065,0.12897884883266883,-0.033362828616521054,0.9733852516170293,
ENSG00000230955,0.010515509084395946,-0.07532597391036415,0.7202383372162114,-0.10458478814319451,0.9167052858052155,
ENSG00000204084,1.4137415025088775,-0.06198356392095524,0.04166882882488797,-1.487528343583626,0.13687532301309727,0.4256170758454882
ENSG00000131233,0.005807520684128994,-0.08766503541325828,1.1583149487249975,-0.07568324617562314,0.9396711053747148,
ENSG00000158315,0.027920493229991225,-0.011751096484322104,0.31626984372822525,-0.03715528596023834,0.9703611906084753,
ENSG00000127603,14.439621019216931,0.04435569489845865,0.017130111933350387,2.589340634260722,0.0096159920954789,0.07452511692430645
ENSG00000287422,0.007739523070660829,-0.05336792782942915,0.9204696468864101,-0.05797901974274985,0.9537653402291149,
ENSG00000183682,0.07195170348649457,-0.08791758796250174,0.16980774625299777,-0.5177478054005422,0.6046342392320732,
ENSG00000228060,0.09019735732044969,0.01864591231712346,0.1436087299678336,0.12983829270894526,0.8966943661286524,
ENSG00000163909,0.0019102237792091995,-0.06817284243877358,3.089982094377607,-0.02206253640201276,0.9823980708169426,
ENSG00000116981,0.06637768826720639,0.009013203180556503,0.1659076018519666,0.05432664374594879,0.9566749222541696,
ENSG00000116985,0.04668220242574405,-0.04519205173189025,0.2940662734218994,-0.1536798191986227,0.8778621976816425,
ENSG00000198754,0.019098175165042183,-0.06223145808177508,1.0589213960479282,-0.05876872288541274,0.9531363209082064,
ENSG00000261798,0.0370043426582604,-0.06619881783489583,0.3310981676069617,-0.19993713137512367,0.8415297500637556,
ENSG00000284678,0.0013124568553824294,-0.0705363674428122,3.0899945941501623,-0.02282734331521112,0.9817879968932215,
ENSG00000116990,0.015136479294847639,-0.08941361395364586,0.5804003412480163,-0.15405506785434106,0.8775663159158363,
ENSG00000236546,7.287375908216689e-05,-0.06903227123225682,3.0900143378992513,-0.022340437190070922,0.9821763927093985,
ENSG00000260920,0.05816398501088271,-0.04186758308698463,0.23470404203584846,-0.17838458478951041,0.8584209547018795,
ENSG00000238287,0.2667152905854933,-0.18294498672717596,0.0920764930239699,-1.9868804807710325,0.046935643170918154,
ENSG00000287743,0.017715968891222487,-0.07127165371059922,0.7828191426625232,-0.09104485292501942,0.927456951545531,
ENSG00000237899,0.0005547936997599763,-0.07154504234278451,3.0900138673615674,-0.02315363147670072,0.9815277254019169,
ENSG00000179862,2.4515553419507157,-0.20526331385222424,0.07436028970791479,-2.7603888400447736,0.005773260131504732,0.05182046551027615
ENSG00000229528,0.0009474793812221462,-0.06739139963668649,3.0899918670178526,-0.021809571849043686,0.9825998587725877,
ENSG00000286668,0.0002802949708323619,-0.07129459933546174,3.0900119463262516,-0.023072596667538667,0.9815923645570743,
ENSG00000281207,0.05264558188408702,-0.029684670357196782,0.19736550524512583,-0.15040455180011694,0.8804454503053702,
ENSG00000171790,0.009968392702882158,-0.10098883613541573,0.8662155446328378,-0.11658626627189171,0.907187921426821,
ENSG00000235358,0.0018565384407951292,-0.06512803179482991,3.089987614096489,-0.021077117428470123,0.9831841384868729,
ENSG00000204060,0.005557138614102183,-0.058880920752835714,1.2703523734299633,-0.04635006946447203,0.963031232501354,
ENSG00000227527,0.0014597777708600119,-0.07997737351151751,3.089987270246848,-0.025882751777527038,0.9793508575260667,
ENSG00000186409,1.2291663709459193,0.058848745463628144,0.0433208977848998,1.358437808833704,0.17432480395258376,0.4759562178533768
